-0.07620583474636078,0.07219317555427551,0.01898265816271305,-0.06460940837860107,-0.1098838523030281,-0.0465298593044281,0.015940917655825615,-0.0682535395026207,0.14718273282051086,-0.08913685381412506,0.15570767223834991,-0.03870195895433426,-0.18654456734657288,-0.008380476385354996,-0.11760097742080688,0.07843983173370361,-0.16950543224811554,-0.056738968938589096,-0.11920447647571564,-0.1571556031703949,0.04022534191608429,0.05518244579434395,-0.010185942985117435,0.06789465993642807,-0.08042830228805542,-0.2089184671640396,-0.05467456579208374,-0.06061229109764099,0.11925648897886276,-0.116543248295784,0.09319640696048737,0.1194600760936737,-0.1302909404039383,-0.056906092911958694,-0.003806428052484989,0.09474121034145355,0.009048285894095898,-0.05447431281208992,0.21662713587284088,-0.013012699782848358,-0.09027841687202454,0.03141791746020317,0.08084379136562347,0.34923526644706726,0.19598689675331116,0.009256198070943356,-0.034093227237463,-0.029637686908245087,0.12989112734794617,-0.20918238162994385,0.011391134932637215,0.15475377440452576,0.0788964182138443,0.02145678922533989,0.1454201340675354,-0.16612546145915985,0.03222952038049698,0.18246367573738098,-0.16692133247852325,0.1081223115324974,0.018395481631159782,-0.052096009254455566,0.0484544113278389,-0.058254778385162354,0.13359451293945312,0.03363758325576782,-0.06389325857162476,-0.10297127068042755,0.1904049962759018,-0.19885239005088806,-0.045564353466033936,0.041574183851480484,-0.10697618126869202,-0.10379640758037567,-0.28693243861198425,0.01360469963401556,0.3439561724662781,0.19630903005599976,-0.09022309631109238,0.045833997428417206,-0.007885335013270378,-0.052978578954935074,0.08936309814453125,0.02113042026758194,-0.158992737531662,-0.06801874935626984,-0.0847632959485054,0.053103893995285034,0.1496504843235016,0.07607678323984146,-0.06257450580596924,0.19856661558151245,0.003872362896800041,-0.10041038691997528,0.00928901694715023,-0.04514312371611595,-0.15194328129291534,0.0019523208029568195,-0.16490153968334198,-0.006597545929253101,0.04722321778535843,-0.180145263671875,0.04035254940390587,0.15299083292484283,-0.20120511949062347,0.05218251049518585,-0.04207633435726166,-0.02360519953072071,-0.0518047958612442,0.05073973163962364,-0.17877842485904694,0.051198653876781464,0.24509525299072266,-0.19051465392112732,0.18827587366104126,0.19170357286930084,0.046051230281591415,0.09528419375419617,0.12822401523590088,0.04070623219013214,0.024104680866003036,-0.008437125012278557,-0.08002010732889175,-0.07835602760314941,-0.007999229244887829,-0.0712207555770874,0.08040710538625717,0.05865592136979103
-0.022934062406420708,0.11601200699806213,0.031240314245224,-0.05507327988743782,-0.11440913379192352,0.013831529766321182,0.040095627307891846,-0.019270634278655052,0.1823064088821411,-0.06405807286500931,0.10198293626308441,-0.03020906075835228,-0.18470796942710876,-0.03555066138505936,-0.11246132105588913,0.06802251189947128,-0.15888994932174683,-0.14302748441696167,-0.1664009839296341,-0.08983421325683594,-0.06105297803878784,0.04683370515704155,-0.01627984829246998,0.020146720111370087,-0.09515255689620972,-0.28429001569747925,-0.03120504878461361,-0.1003519594669342,0.09634285420179367,-0.1326843798160553,0.08879835158586502,0.16601555049419403,-0.1605244129896164,-0.05905870720744133,-0.004232374019920826,0.11184623092412949,-0.021357718855142593,-0.03783141076564789,0.2033597230911255,0.057049836963415146,-0.1338309943675995,0.054302461445331573,0.05001430958509445,0.3789559602737427,0.22268599271774292,-0.002806641161441803,-0.015777744352817535,-0.03483211621642113,0.13646191358566284,-0.2656340003013611,0.02688554860651493,0.16415631771087646,0.09597887098789215,0.06017743796110153,0.14253002405166626,-0.1273595243692398,0.028175724670290947,0.1168069988489151,-0.1908542662858963,0.08380875736474991,0.009453303180634975,-0.02414516545832157,-0.03720616549253464,-0.08764324337244034,0.13506793975830078,0.08579201251268387,-0.05462910979986191,-0.09299799799919128,0.1834738701581955,-0.228597491979599,-0.05037127435207367,0.07164223492145538,-0.06581542640924454,-0.06992031633853912,-0.2620231807231903,0.009881248697638512,0.38656535744667053,0.18389691412448883,-0.10403203219175339,0.012879462912678719,-0.017633216455578804,-0.055045317858457565,0.04557134211063385,0.032186251133680344,-0.19953051209449768,-0.02755657769739628,-0.01990482583642006,0.06855378299951553,0.18703915178775787,0.07387524843215942,-0.08527218550443649,0.12267282605171204,0.0026544351130723953,-0.08045831322669983,0.022107649594545364,-0.08529062569141388,-0.05632176250219345,-0.01640567183494568,-0.1953994482755661,0.0003047250211238861,0.03389698266983032,-0.1773739457130432,-0.030053269118070602,0.07971075177192688,-0.19953098893165588,0.08109728991985321,0.014503607526421547,-0.06479622423648834,-0.011645197868347168,0.020074034109711647,-0.15715235471725464,0.08367516100406647,0.28736093640327454,-0.24108459055423737,0.2303605079650879,0.17922574281692505,0.004866302944719791,0.0800078958272934,0.11737493425607681,0.024506350979208946,-0.002308616414666176,-0.03275392949581146,-0.06667010486125946,-0.12518490850925446,0.028179485350847244,-0.056285351514816284,0.06686915457248688,0.007587490137666464
-0.031033266335725784,0.1101258248090744,0.03816046193242073,-0.03269029036164284,-0.12308206409215927,0.015507308766245842,0.026585884392261505,-0.015462381765246391,0.19150878489017487,-0.06346553564071655,0.12527483701705933,-0.019901283085346222,-0.17126591503620148,-0.021093985065817833,-0.1190393716096878,0.07387591898441315,-0.14955276250839233,-0.13659441471099854,-0.15542249381542206,-0.08195391297340393,-0.05400841683149338,0.05006686598062515,-0.025325601920485497,0.015738528221845627,-0.10754421353340149,-0.2790413498878479,-0.03865359351038933,-0.09399958699941635,0.09585948288440704,-0.1482251137495041,0.07872045785188675,0.17127306759357452,-0.16119356453418732,-0.07176821678876877,-0.00023034214973449707,0.12187133729457855,-0.0377042181789875,-0.04850474372506142,0.1993151605129242,0.05680796504020691,-0.12412115931510925,0.06200822815299034,0.050981245934963226,0.38821011781692505,0.21762798726558685,-0.0014782693469896913,-0.021439511328935623,-0.03371075540781021,0.12222990393638611,-0.2713863253593445,0.02822522073984146,0.1512393206357956,0.1092703640460968,0.07105144113302231,0.13969159126281738,-0.13054750859737396,0.034319378435611725,0.120081827044487,-0.19102482497692108,0.09364931285381317,0.02054385095834732,-0.022123659029603004,-0.02897688001394272,-0.08792577683925629,0.1484414041042328,0.10563604533672333,-0.04148200899362564,-0.10555029660463333,0.1764710247516632,-0.22671309113502502,-0.06140326336026192,0.0743558257818222,-0.05882963910698891,-0.08141559362411499,-0.2528967559337616,0.00726545974612236,0.3769547641277313,0.1893075406551361,-0.12068169564008713,0.01036203745752573,-0.007525879889726639,-0.05504590645432472,0.04574911296367645,0.015058014541864395,-0.1936778426170349,-0.03403427079319954,-0.03383851796388626,0.05008763074874878,0.2082921713590622,0.0838020071387291,-0.08190441876649857,0.1328868567943573,0.007905476726591587,-0.09228480607271194,0.03722890093922615,-0.09960945695638657,-0.05893696844577789,-0.014730865135788918,-0.19970428943634033,-0.017287081107497215,0.028376583009958267,-0.17644068598747253,-0.031164400279521942,0.08670582622289658,-0.19713446497917175,0.09266488254070282,0.004164896905422211,-0.052702873945236206,-0.0008075563237071037,0.023233206942677498,-0.1760496348142624,0.08546638488769531,0.29790446162223816,-0.23983705043792725,0.2335500866174698,0.1625261753797531,0.018482832238078117,0.07863558083772659,0.12721499800682068,0.03484443575143814,-0.011207553558051586,-0.019001975655555725,-0.0771523118019104,-0.1170239970088005,0.026392165571451187,-0.07485707104206085,0.07037638127803802,0.01461799256503582
-0.004371190443634987,0.12319986522197723,0.03767482936382294,-0.05145426467061043,-0.11950207501649857,0.016449959948658943,0.028079207986593246,-0.01866278424859047,0.18929003179073334,-0.08251237124204636,0.10187558084726334,-0.030924823135137558,-0.19865930080413818,0.001801020698621869,-0.14909151196479797,0.11738958954811096,-0.15444041788578033,-0.12355925887823105,-0.193214550614357,-0.1013883426785469,-0.02225208282470703,0.07894084602594376,-0.025304215028882027,0.023378103971481323,-0.12902285158634186,-0.2375112920999527,-0.03241061419248581,-0.09328493475914001,0.0685511901974678,-0.13349415361881256,0.061188191175460815,0.17713266611099243,-0.16202020645141602,-0.06035705655813217,-0.0019325260072946548,0.12483347207307816,-0.03886925429105759,-0.032521143555641174,0.1758347898721695,0.09976813197135925,-0.14406107366085052,0.10183420777320862,0.06483438611030579,0.3670666813850403,0.2507014870643616,-0.006954556331038475,-0.028032785281538963,-0.050891272723674774,0.1137099638581276,-0.2772333025932312,0.02181239426136017,0.1604655534029007,0.12456917017698288,0.10452409088611603,0.12544429302215576,-0.11667966842651367,0.028918957337737083,0.12336862832307816,-0.18450340628623962,0.07246289402246475,0.03906673565506935,-0.024324210360646248,-0.029780466109514236,-0.06446952372789383,0.11971766501665115,0.09051865339279175,-0.06751568615436554,-0.09697775542736053,0.18532226979732513,-0.2282281517982483,-0.07730434089899063,0.06914275884628296,-0.07189372926950455,-0.058218199759721756,-0.26721107959747314,0.011872277595102787,0.39650723338127136,0.18019698560237885,-0.10595709830522537,-0.0003755539655685425,-0.03683582693338394,-0.05206654220819473,0.022089025005698204,0.009835709817707539,-0.17922431230545044,-0.05956394970417023,-0.009251910261809826,0.07575047016143799,0.19483248889446259,0.04526292160153389,-0.067355677485466,0.15746521949768066,0.02404092065989971,-0.08944132924079895,0.003759991843253374,-0.07342322170734406,-0.07696985453367233,-0.015177685767412186,-0.18681028485298157,-0.02333485707640648,0.009290915913879871,-0.1690613478422165,-0.030163276940584183,0.08759420365095139,-0.19036127626895905,0.09901147335767746,0.008759023621678352,-0.061485372483730316,-0.0005849776789546013,0.049941714853048325,-0.19198954105377197,0.07087554782629013,0.2931864261627197,-0.20964810252189636,0.22434735298156738,0.18353748321533203,0.007662783842533827,0.03338281065225601,0.1501849889755249,0.04418652504682541,0.00041965674608945847,-0.025290317833423615,-0.08221162110567093,-0.1270982176065445,0.05078212916851044,-0.06679882854223251,0.05634642764925957,0.014456359669566154
-0.009149597957730293,0.13813474774360657,0.05088520050048828,-0.04791780933737755,-0.11177460849285126,0.04073914512991905,0.01648145727813244,-0.028775155544281006,0.2009107619524002,-0.06914378702640533,0.10890885442495346,-0.004759259521961212,-0.18176105618476868,-0.006616778206080198,-0.14540758728981018,0.10483146458864212,-0.15218739211559296,-0.15028490126132965,-0.16669230163097382,-0.08267947286367416,-0.04672161117196083,0.057635895907878876,-0.022237205877900124,0.021039731800556183,-0.11642919480800629,-0.2671414017677307,-0.037398070096969604,-0.1037035882472992,0.05538562685251236,-0.14749765396118164,0.06991671770811081,0.16015607118606567,-0.15930716693401337,-0.060968704521656036,-0.002728625200688839,0.11122556030750275,-0.04147011414170265,-0.03392868861556053,0.1766476184129715,0.08560320734977722,-0.13314755260944366,0.08444958180189133,0.057489119470119476,0.3829549551010132,0.24355058372020721,0.0022933168802410364,-0.02903115190565586,-0.06322843581438065,0.12176857888698578,-0.25901639461517334,0.032055243849754333,0.16173803806304932,0.13049408793449402,0.10259456932544708,0.12784244120121002,-0.10540907829999924,0.04706776887178421,0.09629439562559128,-0.19595351815223694,0.08597484230995178,0.021023068577051163,-0.019307570531964302,-0.02364286780357361,-0.07482010126113892,0.12611393630504608,0.0886845737695694,-0.05197032913565636,-0.10662159323692322,0.16963905096054077,-0.22323036193847656,-0.08231928199529648,0.06336553394794464,-0.07670487463474274,-0.08380723744630814,-0.26661086082458496,-0.00012722983956336975,0.3821180760860443,0.18871939182281494,-0.12137537449598312,0.003255789168179035,-0.024169882759451866,-0.07040001451969147,0.01152624748647213,0.026853034272789955,-0.18564945459365845,-0.04698687791824341,-0.006287326104938984,0.0687410905957222,0.20330703258514404,0.054786525666713715,-0.07880181819200516,0.15436570346355438,0.0024678073823451996,-0.08966553956270218,0.011204780079424381,-0.0654139369726181,-0.06584025174379349,0.01434386521577835,-0.19477909803390503,-0.02964216098189354,0.009840049780905247,-0.15154621005058289,-0.025968734174966812,0.08103065937757492,-0.2079862356185913,0.10003356635570526,0.011263042688369751,-0.05099967122077942,0.006488139275461435,0.039395563304424286,-0.19628554582595825,0.05818389728665352,0.30985215306282043,-0.22151029109954834,0.23104940354824066,0.19014623761177063,0.020672250539064407,0.04045117646455765,0.13541488349437714,0.035477302968502045,-0.0006741909310221672,-0.029416460543870926,-0.08094403147697449,-0.10898339003324509,0.04464447498321533,-0.07417143881320953,0.0540822371840477,0.019677264615893364
-0.02531617134809494,0.14686687290668488,0.05448432266712189,-0.051050279289484024,-0.112351194024086,0.022542821243405342,0.018575595691800117,-0.021551312878727913,0.1934157758951187,-0.05079871416091919,0.10819791257381439,-0.016901375725865364,-0.2032119631767273,0.003137635299935937,-0.1484028697013855,0.10510087758302689,-0.13438120484352112,-0.1366361826658249,-0.16701897978782654,-0.09875115752220154,-0.02408449538052082,0.05631645396351814,-0.016026407480239868,0.020331870764493942,-0.13988161087036133,-0.2586017847061157,-0.04662272334098816,-0.10613593459129333,0.04338763654232025,-0.13907095789909363,0.0815742015838623,0.16891564428806305,-0.1400882750749588,-0.057431161403656006,-0.006000109016895294,0.12458297610282898,-0.048302218317985535,-0.02719889208674431,0.20678751170635223,0.07578854262828827,-0.13200677931308746,0.0862463042140007,0.07447809725999832,0.3847252130508423,0.2270258218050003,0.01355796679854393,-0.008933806791901588,-0.04553130269050598,0.10539081692695618,-0.26074913144111633,0.027428407222032547,0.1672263741493225,0.12061484903097153,0.10585159063339233,0.14745761454105377,-0.12186534702777863,0.04518350213766098,0.10512373596429825,-0.19561061263084412,0.08231416344642639,0.015401549637317657,-0.021704180166125298,-0.03264572098851204,-0.07872381806373596,0.14069725573062897,0.09633120149374008,-0.05455474555492401,-0.08623678982257843,0.20121386647224426,-0.21566808223724365,-0.07356198877096176,0.0871238261461258,-0.08275523781776428,-0.08348952978849411,-0.24760547280311584,0.007550718262791634,0.3909943401813507,0.18440568447113037,-0.11889838427305222,-0.001833937130868435,-0.013040903955698013,-0.0685906857252121,0.024880003184080124,0.00672476552426815,-0.1846630573272705,-0.04990065097808838,-0.014180666767060757,0.0694233626127243,0.20837970077991486,0.047376204282045364,-0.07041342556476593,0.14972828328609467,0.036092184484004974,-0.07734249532222748,0.010889874771237373,-0.07004883885383606,-0.061593640595674515,0.006560973357409239,-0.1985056847333908,-0.009483793750405312,0.02370481751859188,-0.1642475724220276,-0.030958037823438644,0.07111641019582748,-0.1958182007074356,0.08812306076288223,0.024416083469986916,-0.06526925414800644,-0.02775450050830841,0.057416461408138275,-0.2005334496498108,0.06819518655538559,0.3196352422237396,-0.22792933881282806,0.2306564450263977,0.1942230761051178,-0.011456791311502457,0.034934934228658676,0.1355847418308258,0.04212896525859833,0.003763195127248764,-0.03577686473727226,-0.08400985598564148,-0.11885707825422287,0.05109094828367233,-0.07850226014852524,0.055159635841846466,0.027850767597556114
-0.03179749473929405,0.14442099630832672,0.056302182376384735,-0.04719676077365875,-0.09695400297641754,0.04113883525133133,0.010950041003525257,-0.022456344217061996,0.20751310884952545,-0.05614040791988373,0.1089017316699028,-0.009970872662961483,-0.196146622300148,-0.012293124571442604,-0.14916768670082092,0.103330597281456,-0.13348372280597687,-0.12608905136585236,-0.177725151181221,-0.07502097636461258,-0.040437668561935425,0.06330715119838715,-0.0011964351870119572,0.01806984841823578,-0.12908661365509033,-0.2801252603530884,-0.05196435749530792,-0.10474275052547455,0.03857383877038956,-0.1467265635728836,0.074678435921669,0.15692481398582458,-0.16202539205551147,-0.06647366285324097,-0.009798550978302956,0.12391161173582077,-0.04500498250126839,-0.029796447604894638,0.20155099034309387,0.09085552394390106,-0.14152604341506958,0.07869064807891846,0.06470558792352676,0.3823404610157013,0.23160113394260406,0.012745392508804798,-0.026484526693820953,-0.03911121189594269,0.11214593797922134,-0.2585020363330841,0.034240443259477615,0.16148735582828522,0.1265663504600525,0.1014622300863266,0.1407667100429535,-0.1092461347579956,0.05954704433679581,0.11280631273984909,-0.20393303036689758,0.07470597326755524,0.004422799684107304,-0.031385958194732666,-0.02681918442249298,-0.04447309300303459,0.1359446793794632,0.1044813022017479,-0.043393030762672424,-0.09671660512685776,0.19064924120903015,-0.21103063225746155,-0.05080869048833847,0.08829572796821594,-0.07882319390773773,-0.09469502419233322,-0.25324001908302307,0.01408799272030592,0.40608611702919006,0.18498678505420685,-0.12249893695116043,0.005473482422530651,-0.022467976436018944,-0.08442435413599014,0.018206700682640076,0.026600603014230728,-0.18602384626865387,-0.036178652197122574,-0.005031823180615902,0.0693073570728302,0.20646387338638306,0.06297746300697327,-0.07612362504005432,0.16136106848716736,0.025488879531621933,-0.08821545541286469,0.02067113295197487,-0.08711149543523788,-0.05605199933052063,0.0029361555352807045,-0.19478347897529602,-0.02370501309633255,0.02521296963095665,-0.15749035775661469,-0.031843677163124084,0.06604216247797012,-0.21441125869750977,0.09539969265460968,0.03002207726240158,-0.07498762756586075,-0.003031240776181221,0.043053463101387024,-0.1900711953639984,0.06367699801921844,0.3170136511325836,-0.23644354939460754,0.23261107504367828,0.18481141328811646,-0.0007468394469469786,0.0510779470205307,0.13467226922512054,0.04481901228427887,0.012919783592224121,-0.024285616353154182,-0.07315846532583237,-0.11831015348434448,0.058797284960746765,-0.07691197842359543,0.07265492528676987,0.0174001045525074
0.00416188407689333,0.1339346468448639,0.05489419400691986,-0.06230296939611435,-0.09951090812683105,0.044899724423885345,0.0054687755182385445,-0.007801181636750698,0.2046496421098709,-0.0902799442410469,0.11549166589975357,0.003964046016335487,-0.17862996459007263,0.005680343136191368,-0.12829896807670593,0.10597094148397446,-0.14922010898590088,-0.14178523421287537,-0.14474956691265106,-0.0861167460680008,-0.039060723036527634,0.05797567591071129,-0.02806060016155243,0.006617784034460783,-0.12599113583564758,-0.25926753878593445,-0.05926245078444481,-0.10145330429077148,0.07700254023075104,-0.12762337923049927,0.07296314835548401,0.15299740433692932,-0.15473829209804535,-0.05385836958885193,-0.000462142750620842,0.13034239411354065,-0.0551198311150074,-0.038150861859321594,0.19915588200092316,0.10712642967700958,-0.15572033822536469,0.09408614784479141,0.057422935962677,0.3856184780597687,0.21932083368301392,-0.0010878021130338311,-0.020325254648923874,-0.04382827877998352,0.11345305293798447,-0.2528292238712311,0.06064978986978531,0.16845504939556122,0.1390119194984436,0.10541783273220062,0.1299501210451126,-0.13164585828781128,0.05236858129501343,0.11171726882457733,-0.19302351772785187,0.08641572296619415,0.03661547973752022,-0.012442734092473984,-0.028305765241384506,-0.048993248492479324,0.13390162587165833,0.10176451504230499,-0.058763470500707626,-0.10927890241146088,0.20984382927417755,-0.19051708281040192,-0.05376383662223816,0.09123650938272476,-0.09304725378751755,-0.08197535574436188,-0.23052698373794556,0.03031410090625286,0.3856351971626282,0.17267374694347382,-0.09985049068927765,0.00946177076548338,-0.020905813202261925,-0.06186185032129288,0.02135891281068325,0.04188252240419388,-0.17317712306976318,-0.042711060494184494,0.006070898380130529,0.07357065379619598,0.1854225993156433,0.051602572202682495,-0.07144691050052643,0.15309526026248932,0.01070347335189581,-0.07896606624126434,0.013344906270503998,-0.06182168424129486,-0.0640326663851738,0.0050538452342152596,-0.20320649445056915,-0.03569703549146652,0.03196502476930618,-0.1670769453048706,-0.038576334714889526,0.09728188812732697,-0.2134813517332077,0.09857425093650818,0.02409534901380539,-0.05767132341861725,0.018060505390167236,0.062130484730005264,-0.18280678987503052,0.05104050412774086,0.3080361485481262,-0.225874125957489,0.2294812947511673,0.188863143324852,0.0028788449708372355,0.0343586802482605,0.1601698398590088,0.046225015074014664,0.018692729994654655,-0.058102406561374664,-0.11680780351161957,-0.10546978563070297,0.029445156455039978,-0.06743869185447693,0.03524073585867882,0.0203233752399683
0.00518915755674243,0.11936528235673904,0.06316327303647995,-0.042881183326244354,-0.11268184334039688,0.047218695282936096,0.0074233002960681915,-0.010952022857964039,0.18573389947414398,-0.08748897910118103,0.1076144278049469,0.004617771133780479,-0.16229479014873505,-0.0009241497609764338,-0.11505298316478729,0.10652993619441986,-0.135728657245636,-0.13531510531902313,-0.15380020439624786,-0.07762910425662994,-0.054571378976106644,0.056552667170763016,-0.022819090634584427,0.006839872803539038,-0.1303686946630478,-0.2416478991508484,-0.04581140726804733,-0.10344059765338898,0.06168804317712784,-0.12168486416339874,0.049338992685079575,0.1524040699005127,-0.1487448513507843,-0.06958698481321335,0.006092867814004421,0.13584232330322266,-0.06311818957328796,-0.03890160471200943,0.18293160200119019,0.09368206560611725,-0.1601930409669876,0.10464354604482651,0.05926123633980751,0.3788702189922333,0.23650449514389038,-0.003974790684878826,-0.02659570798277855,-0.04221204295754433,0.1117141842842102,-0.25338014960289,0.049251407384872437,0.1459616720676422,0.1558746099472046,0.10134141147136688,0.12966620922088623,-0.11878432333469391,0.047554269433021545,0.10522817075252533,-0.17466329038143158,0.08453630656003952,0.027261659502983093,-0.0233438853174448,-0.014213928952813148,-0.061285074800252914,0.13934072852134705,0.08907679468393326,-0.05753089860081673,-0.08705952018499374,0.19503246247768402,-0.1800239235162735,-0.06797661632299423,0.07825043797492981,-0.07995551079511642,-0.09016677737236023,-0.22765801846981049,0.028807679191231728,0.3806595802307129,0.18001788854599,-0.1294662207365036,0.006748189218342304,-0.02260906994342804,-0.05799013376235962,0.011429833248257637,0.04640444368124008,-0.1620437204837799,-0.03986930847167969,0.010130328126251698,0.05887754261493683,0.19359759986400604,0.032456882297992706,-0.06008324772119522,0.15383405983448029,0.014615736901760101,-0.09330353140830994,0.023265350610017776,-0.07091165333986282,-0.06011226773262024,0.014821864664554596,-0.20719851553440094,-0.044102974236011505,0.043340008705854416,-0.18383470177650452,-0.02120180055499077,0.08416154980659485,-0.22466976940631866,0.10354021936655045,0.022448169067502022,-0.055917590856552124,0.03895939141511917,0.05587061494588852,-0.18353581428527832,0.05637544393539429,0.3123416006565094,-0.2269938886165619,0.22977317869663239,0.18783144652843475,0.0018391483463346958,0.04716544225811958,0.1634654551744461,0.05462048947811127,0.015670837834477425,-0.04016615077853203,-0.09443309903144836,-0.1141408383846283,0.04485410451889038,-0.06563714146614075,0.050670161843299866,0.03372596576809883
0.0009505636990070343,0.1530054807662964,0.05898827314376831,-0.0673144981265068,-0.09617123752832413,0.02323988266289234,0.0038930969312787056,-0.012838410213589668,0.1686149388551712,-0.06526991724967957,0.10945656895637512,0.018827315419912338,-0.17906710505485535,-0.03712990880012512,-0.08478372544050217,0.09586197882890701,-0.14114347100257874,-0.15747393667697906,-0.15680308640003204,-0.05039912462234497,-0.020104244351387024,0.029477505013346672,0.0031427566427737474,0.026254400610923767,-0.08584719151258469,-0.2783300578594208,-0.04182998090982437,-0.07103343307971954,0.06868483126163483,-0.10674524307250977,0.07015529274940491,0.14401757717132568,-0.15959927439689636,-0.05662677437067032,-0.005870572291314602,0.10502779483795166,-0.023883774876594543,-0.016448907554149628,0.21089431643486023,0.06133171170949936,-0.15399222075939178,0.10224554687738419,0.05500807613134384,0.3693999946117401,0.2551930546760559,-0.00813880655914545,-0.0028368495404720306,-0.04335407912731171,0.09154441952705383,-0.2490593045949936,0.0537586435675621,0.16185589134693146,0.13948668539524078,0.07417185604572296,0.13568031787872314,-0.10479092597961426,0.04831220209598541,0.10128021240234375,-0.19486427307128906,0.07048152387142181,0.017664652317762375,-0.0503123477101326,-0.032616570591926575,-0.08071444928646088,0.1386948823928833,0.06327880918979645,-0.05872862786054611,-0.12647737562656403,0.1310507357120514,-0.18498580157756805,-0.07143434882164001,0.08137281239032745,-0.08459661155939102,-0.06472805142402649,-0.2712298333644867,0.017641760408878326,0.3654542565345764,0.1907975822687149,-0.149481400847435,0.05674724653363228,-0.050266679376363754,-0.06425418704748154,0.0346226766705513,0.008440536446869373,-0.1666368842124939,-0.036774374544620514,-0.03923821076750755,0.07405831664800644,0.16514095664024353,0.03818865865468979,-0.07831618934869766,0.14832277595996857,0.020497692748904228,-0.06760601699352264,0.012136346660554409,-0.061666954308748245,-0.049785830080509186,0.015435982495546341,-0.21899813413619995,-0.03477812185883522,0.024021390825510025,-0.14101117849349976,-0.01710602641105652,0.0551464781165123,-0.22063970565795898,0.07263623178005219,0.023507826030254364,-0.04133523628115654,0.01251138560473919,0.04723959043622017,-0.20918218791484833,0.039913926273584366,0.27040061354637146,-0.2531624138355255,0.21563005447387695,0.18829655647277832,-0.00025574350729584694,0.045502252876758575,0.1725306659936905,0.04064185172319412,0.006746625527739525,-0.04502022638916969,-0.06612394005060196,-0.0887254849076271,0.07047808170318604,-0.027556467801332474,0.09857143461704254,0.03832836076617241
